x1,x2,x3,y1,y2,y3,u1,u2,u3
-7.452259200303359,-6.3001280052080055,8.01656398183917,-7.018811362324183,-6.45719209053947,7.393245299230649,-7.456327622141384,2.312032032829272,-0.49417533491465093
-7.239819541790897,-5.480459613436389,8.131344984596808,-6.8066791226060595,-5.639284171451056,7.5124367225651545,-7.442572666220105,2.2921513735033585,-0.477478607077388
-10.293133637711414,-11.09775544013728,12.514099449158138,-9.861184082013638,-11.255263943663019,11.895954000508652,-7.4267997386732905,2.526269440143455,-0.5876713992125104
-10.441527632104357,-9.352526325974049,15.479694529284544,-10.012482958665373,-9.521435101275193,14.892762373352774,-7.320992632676781,2.5442330945520837,-0.5295277006219612
-9.866817894318292,-6.528169959444018,17.77624414316365,-9.441206425031108,-6.707633537123797,17.21992137433714,-7.209072953617859,2.5234222733174185,-0.4456524523424914
-4.213218373892111,3.463302304898294,16.08057207366207,-3.8001734725509575,3.2502203942885703,15.62532833569334,-6.821846033047917,2.4395437220500256,-0.07968839847646336
-2.0052928532497916,4.44543389693407,12.091264331819175,-1.5939449112392303,4.227878599430303,11.649441375864711,-6.769788242844012,2.4127458683515535,-0.001656431834915928
-1.4473153717606202,4.751546210193946,11.169410275696933,-1.0364053620510116,4.532906081398837,10.730903165921166,-6.756668553161687,2.404773078964041,0.01815475570809877
-4.212007668086368,6.668718316480426,19.457714845075216,-3.801748324658096,6.450952752499808,19.01903043900043,-6.748550424319461,2.4197412120562447,-0.03424364974463945
-2.092548459366572,10.122634425466963,18.0188312073861,-1.686530976551051,9.89632371748136,17.608246992626313,-6.630459163484151,2.39153605373172,0.07729033216690162
0.634375729404173,13.01522554942203,14.50680639872482,1.035672777600377,12.78124488012068,14.123511411179532,-6.507300649909661,2.3563707320681537,0.19186686829659738
5.285803229342019,10.911223795515296,0.4673066965711996,5.670366995797449,10.653303291333286,0.17361350623744531,-6.085227185054,2.4380848295774094,0.3548336575209996
3.9127266624642942,5.994224193050444,-2.1833118943601875,4.295056383985803,5.733108097250188,-2.465096198155985,-6.0288388418665635,2.5209209792443517,0.2932484224053038
3.6561366685897845,4.92829573135921,-2.902422412915058,4.037896256879309,4.666413435170701,-3.181273214521781,-6.014670643242669,2.5374760010562802,0.28030885849189247
9.07219039274949,16.246788673214006,-2.313060376474965,9.453299092445956,15.985888099834987,-2.5924359430994546,-6.00694009864539,2.3363672808974947,0.4810428203033066
10.443081288641078,15.38832484101466,-6.390879301455726,10.819204814160594,15.122086081358852,-6.647438526225622,-5.889252945657544,2.345453253071252,0.5124537629133865
10.968928462657495,13.097229811589921,-10.165500424304398,11.339699454946642,12.826395516523231,-10.400033787510488,-5.767982900292685,2.3692320239633062,0.5110266270080004
7.435784214519492,4.5692121128023455,-12.702451998655953,7.787911556509837,4.28446596268885,-12.86487204314039,-5.354931373653793,2.5392650307246605,0.41186656930779497
4.713957258661248,3.0709572686983915,-8.809549367887229,5.063588977741973,2.784354881502143,-8.962353795492684,-5.299648749445995,2.615038241738411,0.36929869351341305
4.056147894958277,2.6373095904603927,-7.955578460821158,4.4051481302946565,2.350269504180047,-8.106018961690804,-5.285803917207132,2.632674323184613,0.35834372343468335
8.97373044132829,2.5365833934919086,-18.250442410725455,9.322224507163696,2.2503995302458666,-18.401549758839437,-5.28016407978705,2.4975270490417465,0.4087018266148643
7.76216217842741,-0.06215031027857609,-18.880336292166284,8.10526983187412,-0.3511782419590821,-19.013164305185835,-5.166094523510692,2.52926970660306,0.37130933704084645
5.968935722269952,-2.7652976537736063,-18.347950462137987,6.306378142035947,-3.0565410824960937,-18.46324726643195,-5.049591056675566,2.570436999368951,0.3279524803803824
0.7993565736258557,-8.13465363196204,-12.60905874412591,1.1172744433366102,-8.43206340721549,-12.667167567927075,-4.654630842652599,2.6926811798089076,0.2678242425594046
0.7929475350964665,-7.310075216623715,-10.441330982137451,1.1082480917884503,-7.608304075143284,-10.491801707305292,-4.601710207962871,2.7150043036329663,0.2968576174376727
0.75473157543402,-7.155733188439337,-9.872412423276074,1.0693732864489212,-7.454145757541308,-9.921009328972715,-4.58848940429668,2.721436530056817,0.3031524819854772
-1.4783480952746508,-11.103591439909234,-12.113797308034727,-1.164097521440862,-11.40126555011199,-12.163102586036985,-4.584455509029116,2.7138802986874353,0.21177390442719668
-3.625574666122189,-12.947277591175332,-9.3035106534888,-3.3179646907231097,-13.24605161749676,-9.335542707519078,-4.454586214272056,2.750122562220163,0.19494343858163576
-5.698386176384886,-14.099288838720883,-5.28540775483215,-5.397674158189005,-14.398394003611063,-5.3012738058424445,-4.323310396691102,2.787982880266558,0.1947388223247133
-8.7557437316533,-10.500979270652005,6.819530303994412,-8.47851029336625,-10.799810521373505,6.855601669975702,-3.882733971133421,2.813000318670543,0.2973627030186665
-7.784267240344782,-6.704049671992424,7.357733684111139,-7.5101196083626345,-7.002903406232651,7.40074909598137,-3.82455947067068,2.7809320925500884,0.339463764629075
-7.608494097102092,-5.772776843045291,7.600952390095571,-7.335122060032173,-6.07161079315002,7.645657590751073,-3.8100515304496163,2.774531865290406,0.34918661261632344
-10.826150805447519,-12.738350795754524,11.648149874816085,-10.553299807103608,-13.036100369062419,11.69167162466588,-3.805112937822569,2.8672003789931573,0.2955264060426055
-11.205474831015945,-11.069405103807822,15.234718629676522,-10.938530305181757,-11.366291334084808,15.289567465171832,-3.6978291023479137,2.8726875485971313,0.33323276970191085
-10.749925445432389,-8.038951909752212,18.198262783264326,-10.48903513658917,-8.334479779258706,18.263683413047925,-3.5899760921889943,2.863730964450358,0.3831325455273564
-4.147099366985536,3.6685583742030135,16.26342130463054,-3.9067482631800647,3.378529840831993,16.362746380494272,-3.2280548311551964,2.729951685276525,0.5441799968191656
-1.1977739819080746,5.252290570752376,11.158825795063038,-0.9601623029452995,4.962987661649956,11.262686994512977,-3.179745965335716,2.6686635816736235,0.5648903170960462
-0.46211666976986976,5.716457826854828,9.995856053448577,-0.22519026837763434,5.427350974729139,10.100820128582027,-3.1677262886928617,2.654502227326539,0.5706718082150655
-4.618791103138236,6.9869983261302915,20.940976091618026,-4.382130478931709,6.698540372781653,21.04511902503214,-3.1656292099531083,2.752888336336511,0.5768847967137176
-2.2418066858800323,10.932219019561574,19.366304293092227,-2.01105397568765,10.645894020040778,19.47899063376124,-3.063987466645907,2.710451536471272,0.6174947782064872
0.878272351005922,14.215029407074045,15.295880921629575,1.10302469953254,13.931268208647523,15.416371433826752,-2.9625297157274666,2.6449954532453255,0.6483019619568455
5.587481330742037,10.354982814129631,-0.8898275398563413,5.791997188174587,10.080608458235666,-0.7446462115287744,-2.6236614420191025,2.3781562819267954,0.59761082378742
3.721168652837612,4.095455504336035,-4.081918750477939,3.922991954826119,3.8223170138907303,-3.933425128975603,-2.5785137392563042,2.3111788796896953,0.533313149349905
3.361532550707711,2.7614619131101374,-4.937814848891676,3.5626838545933968,2.4886443701262184,-4.788521997944854,-2.5673017852485938,2.2935769003971807,0.5186286994898246
10.136985166854249,17.12172943702521,-3.801731326648806,10.337924346390356,16.849517558053773,-3.6532896037502036,-2.56601752672393,2.3500770661447525,0.6532105447748711
11.492033753813864,15.937770717344707,-8.150498157729189,11.687691990946258,15.66843862522131,-7.996557761253774,-2.479506608402394,2.276420955305202,0.6340881099966764
11.862780496245371,13.229857570034774,-12.02089780137679,12.053110200845516,12.963716980932737,-11.86203719258107,-2.3934915452332843,2.1967369339454876,0.5995184365645239
7.6391080775083875,4.0606632837200625,-13.73085062428757,7.811511035506057,3.805812615289841,-13.556653093147544,-2.106577817104843,2.0256216191177323,0.4967588948852133
4.769209325472827,2.721592705482437,-9.218609518510277,4.9392159085032885,2.46824910209725,-9.042357817314159,-2.0682143392519423,2.0483729093933896,0.49180761577829535
4.071217055832719,2.3115889684917184,-8.21456351814463,4.24062684904228,2.058629616942029,-8.037819875475051,-2.058700237667243,2.0520541240730736,0.4897605053499565
9.035307124934926,1.5534445903063068,-19.65005077353655,9.204597644764902,1.3009113125134242,-19.473974724617605,-2.058359004643319,1.926256488682327,0.4586614741266768
7.589896556984987,-1.2365411487535205,-20.062028635116633,7.75430842171015,-1.4856728379621176,-19.88250196694815,-1.9817461097397056,1.8707261352681073,0.4277596918314357
5.558334642817897,-4.070486887724906,-19.198087528293016,5.717853273391834,-4.31597244322615,-19.01561521165924,-1.905950237652184,1.8267762269340757,0.4009847899811563
-0.022465495274577307,-9.406880065007382,-12.380989553325449,0.12064641731777836,-9.639683288627703,-12.189646158417453,-1.6538505170471902,1.747435269828859,0.37469411838900113
0.09367681479290901,-8.367469533074273,-10.102688313611125,0.23459472249973867,-8.598578144030906,-9.910156001302257,-1.620131969559993,1.7676156829192848,0.3941416866319103
0.08071690706723089,-8.161710723813522,-9.495640904119561,0.2210893524476809,-8.392390640139338,-9.30282924892501,-1.6117820124969562,1.7724970081617037,0.39858734262200635
-2.59852146737674,-12.587491472943286,-11.497796161711697,-2.4582206520116516,-12.81782641455412,-11.305581662490274,-1.6119744127559636,1.7055320952793984,0.3476396866840994
-4.904971876512407,-14.427354116584876,-8.18180941748112,-4.769989488572975,-14.653250830729554,-7.9874383718625275,-1.5317131464953775,1.6842316353061335,0.34547293434367154
-7.058560474215136,-15.425367453095335,-3.5718175874302815,-6.9288481445474694,-15.646584348089153,-3.375929624546567,-1.453440003892256,1.6803642056109318,0.35554759110037315
-9.59859723199088,-9.90880504221642,9.479925109380318,-9.486370167763521,-10.113998684410268,9.679754043128336,-1.1959557008212194,1.670188187743733,0.42021992450679013
-8.34603438989106,-5.224825426094473,9.67053408158641,-8.23611755615651,-5.427930205617969,9.870945431579528,-1.1618096727059193,1.6711289294818634,0.4361473516369194
-8.113407218495947,-4.067329635458201,9.847973183346085,-8.004063194377004,-4.269906963319759,10.048507989060106,-1.1533858667670351,1.6720770877636753,0.440087013286508
-11.726555680798239,-12.239378017618918,15.092892005283048,-11.617276536535135,-12.441478169976472,15.292523586539504,-1.1542950109392525,1.6800041626339848,0.4297189032352562
-11.828170105960698,-9.971450253093172,18.678586313341526,-11.72289552416154,-10.169594757087287,18.87849174939542,-1.0966005677987418,1.6817003685111303,0.4479260679475885
-10.954589730134696,-6.254968083236983,21.297607477549946,-10.853280752955127,-6.449022785567152,21.497404425031643,-1.0402377073345388,1.6822402369012401,0.46693849607364823
-2.8558290461289815,6.1303631060814645,16.283911311581164,-2.7677122005263133,5.9502497160956915,16.482608187182116,-0.854238102543059,1.594122998522593,0.4832623289413849
0.395405547609915,7.085579225780764,10.099283337678585,0.48176033416212505,6.907324765209702,10.297840230457293,-0.829380007041582,1.5490743414041788,0.4698329720383718
1.2170682579913716,7.4132453874117745,8.678963066163362,1.3029865355319998,7.235457023982134,8.877472986510554,-0.8232469409575565,1.5392370448635972,0.46703171258138876
-3.099613751002792,10.393373411586024,21.02946834289746,-3.013695799878141,10.215808214599601,21.227488371016147,-0.8242367286582262,1.6198661588150536,0.5020778459523665
-0.35285836100987567,14.336452109892045,18.46349598168341,-0.27055508879969103,14.16291798899726,18.66075027167226,-0.7742143775714272,1.590716639324203,0.5003674448866675
2.9866602651708263,17.13458212957817,13.357989209121513,3.065407592841293,16.965171792146975,13.554142230633907,-0.7257107468187272,1.542499554174995,0.4882980415515087
6.247812777334492,10.614754478534888,-2.7786993427608735,6.314781075345104,10.459309184901462,-2.586865297479461,-0.5664040408440325,1.2859853105429764,0.39885641847866005
3.12278814718713,3.672686234537924,-4.650539423906949,3.1881848168526403,3.519099102243646,-4.4592703830764755,-0.5451254327274171,1.2052213902742501,0.3687217689280935
2.4616922121684226,2.1767627367577473,-5.235733265478046,2.526700277902865,2.0236402700409384,-5.044615394005798,-0.5398873021902979,1.1853664725366286,0.36139029476097073
11.805623984680391,17.207011273201367,-7.4533341424133965,11.87065711767383,17.054070553346843,-7.26267209171848,-0.5411699559873497,1.289168641542993,0.40082049117466134
12.86615078637122,15.346278887055513,-11.82548474834023,12.928181029110513,15.197081690929739,-11.63632700892928,-0.5013751165722304,1.2220476461014123,0.37592854491771877
12.764447756703854,12.02833965902784,-15.356632201368093,12.823535009319006,11.882940699724353,-15.169233359818588,-0.46295139380471717,1.1472783955011323,0.348849590554447
7.738849262897771,2.5543819993453925,-15.38016951014658,7.788204922545137,2.421798475685092,-15.1991494931641,-0.3370368771421406,0.9690766900961236,0.2989067162269867
5.208403369719976,1.8198238334858887,-10.359615399648575,5.256458113196629,1.688951623393728,-10.179444051281662,-0.32019639881256445,0.9761942658311931,0.3088109568869738
4.580036382243318,1.5378222015267333,-9.2091192668139,4.627769855714791,1.4073768600719312,-9.02916684690975,-0.31605648458018987,0.9765069569454603,0.31071306495875084
8.29283632577651,-0.7804309419480795,-21.041211601664408,8.340610383713692,-0.9107613243322961,-20.861602951083118,-0.3173330295616976,0.8909195255893536,0.2688841851732666
6.556175873936283,-3.5911442476971827,-20.92596492287442,6.601455355067984,-3.718036847074817,-20.748327279286215,-0.2857376882950424,0.8398193137235026,0.2563475895928764
4.337212437320677,-6.335035167267285,-19.535791155185066,4.380056980995367,-6.4584618307676624,-19.36032010496597,-0.2553900448695776,0.7969385473261426,0.24868987706672385
-1.5873967919346743,-11.347943348100468,-11.665631430808844,-1.5525863411253935,-11.45971194833557,-11.497797802367643,-0.15624912551405057,0.7102701837982188,0.2464278141154912
-1.4494675080200103,-10.236426642034825,-9.633237678374279,-1.4157321663417397,-10.34663536862013,-9.46642566904279,-0.14298139958376677,0.7202902241070994,0.25272035157956374
